56.850000847,48.20864456804304,0.00098711927421391
56.900000848,48.88413137331463,0.0009365392616018653
56.950000849,49.560244189749824,0.0008860373636707664
57.000000849,50.23695659107983,0.0008335462771356106
57.05000085,50.914234025417784,0.000783003808464855
57.100000851,51.59206864089299,0.0007306041661649942
57.150000852,52.270448880530296,0.0006790589541196823
57.200000852,52.94937243991251,0.0006285177078098059
57.250000853,53.628872687750516,0.0005771747091785073
57.300000854,54.308959983631325,0.0005275060539133847
57.350000855,54.98960666934323,0.0004788812657352537
57.400000855,55.67080682080234,0.000430377695010975
57.450000856,56.35254210961915,0.00038433074951171875
57.500000857,57.03481023471841,0.000339508056640625
57.550000858,57.71763562143218,0.0002956636599265039
57.600000858,58.40103552682592,0.0002537060354370624
57.650000859,59.08498109762746,0.000213623046875
57.70000086,59.76946084534171,0.0001736106351017952
57.750000861,60.45446579759948,0.00013642877456732094
57.800000861,61.14000906265409,9.925546328304335e-05
57.850000862,61.82608488185639,6.591400597244501e-05
57.900000863,62.51267229407199,3.454355464782566e-05
57.950000864,63.19977072893295,3.814697265625e-06
58.000000864,63.8874102570079,-2.384185791015625e-05
58.050000865,64.57559992778022,-4.863739013671875e-05
58.100000866,65.26431565830018,-7.343292236328125e-05
58.150000867,65.9535359677057,-9.5367431640625e-05
58.200000867,66.64326149077226,-0.0001163482666015625
58.250000868,67.33350291058474,-0.00013356888666749
58.300000869,68.02425033860754,-0.00015163421630859375
58.35000087,68.71548968169503,-0.0001669039047555998
58.40000087,69.40720789970351,-0.0001821617770474404
58.450000871,70.09939876278952,-0.000194549560546875
58.500000872,70.79205446325892,-0.00020600248535629362
58.550000873,71.48517682277958,-0.00021839974215254188
58.600000873,72.17875695523537,-0.00022602886019740254
58.650000874,72.87279722425836,-0.00023461163800675422
58.700000875,73.56728773154413,-0.0002422332763671875
58.750000876,74.26223455010842,-0.0002460553660057485
58.800000876,74.95762835828111,-0.0002508453617338091
58.850000877,75.65347155930465,-0.0002537060354370624
58.900000878,76.34976656719158,-0.00025465962244197726
58.950000879,77.04655102686962,-0.0002555918472353369
59.000000879,77.7438438488146,-0.000634196272585541
59.05000088,78.44165993647385,-0.0015449818456545472
59.100000881,79.13999103330457,-0.0037165083922445774
59.150000881,79.83882090071813,-0.007870741188526154
59.200000882,80.5381050611424,-0.014248024672269821
59.250000883,81.23779771430833,-0.02372000366449356
59.300000884,81.93789521751904,-0.036841731518507004
59.350000884,82.63837964260483,-0.05418921634554863
59.400000885,83.33917511559298,-0.07682012021541595
59.450000886,84.04022872075461,-0.10530567914247513
59.500000887,84.74150077478873,-0.13996729254722595
59.550000887,85.44294175074617,-0.1810891479253769
59.600000888,86.14451424183005,-0.22873800992965698
59.650000889,86.84619748786565,-0.2827708423137665
59.70000089,87.54796567735832,-0.343281090259552
59.75000089,88.24967130293999,-0.4103946089744568
59.800000891,88.95137077828872,-0.4839407503604889
59.850000892,89.65235630248901,-0.563506543636322
59.900000893,90.34984754016051,-0.6482031345367432
59.950000893,91.0401314466805,-0.7364894151687622
60.000000894,91.72092940650941,-0.8273077011108398
60.050000895,91.98209736401168,-1.0170668363571167
60.100000896,91.9426534620751,-1.278536081314087
60.150000896,91.902931773717,-1.5266940593719482
60.200000897,91.86191839290296,-1.767164945602417
60.250000898,91.82053234394806,-2.0014591217041016
60.300000899,91.78376411235882,-2.231243371963501
60.350000899,91.75465536138842,-2.4440395832061768
60.4000009,91.73386973180925,-2.6265323162078857
60.450000901,91.7164314448575,-2.783604860305786
60.500000902,91.70182941804921,-2.918283224105835
60.550000902,91.68901260773794,-3.0324418544769287
60.600000903,91.67770461103441,-3.1274564266204834
60.650000904,91.66625864090747,-3.204939365386963
60.700000905,91.65391147793036,-3.2663698196411133
60.750000905,91.6398477800721,-3.3134074211120605
60.800000906,91.62224310788446,-3.3478105068206787
60.850000907,91.60217869511126,-3.3708534240722656
60.900000908,91.57974548841702,-3.3856201171875
60.950000908,91.5574264070126,-3.3954622745513916
61.000000909,91.5356552015482,-3.4032766819000244
61.05000091,91.51540063835728,-3.4101290702819824
61.100000911,91.49586000247399,-3.416447162628174
61.150000911,91.47796920981301,-3.422293186187744
61.200000912,91.46107350355754,-3.427706241607666
61.250000913,91.44600493340778,-3.4327971935272217
61.300000914,91.43204540666773,-3.437439441680908
61.350000914,91.41946661342496,-3.441612958908081
61.400000915,91.40787332730224,-3.445355176925659
61.450000916,91.39879385555696,-3.448507070541382
61.500000917,91.39015269923931,-3.4513041973114014
61.550000917,91.38319215864112,-3.453608274459839
61.600000918,91.37755756255189,-3.455416440963745
61.650000919,91.37326527433629,-3.456592321395874
61.700000919,91.37095165250878,-3.4571940898895264
61.75000092,91.36981540163549,-3.457186460494995
61.800000921,91.37003328521945,-3.4568405151367188
61.850000922,91.37167959668142,-3.4558770656585693
61.900000922,91.37459102748659,-3.4544360637664795
61.950000923,91.37902827952183,-3.4524362087249756
62.000000924,91.38489486120062,-3.4499480724334717
62.050000925,91.39226733616283,-3.4469411373138428
62.100000925,91.40128434207827,-3.4434010982513428
62.150000926,91.41154307624328,-3.4393861293792725
62.200000927,91.42338377280987,-3.4347758293151855
62.250000928,91.43653169367366,-3.4297804832458496
62.300000928,91.45078836741533,-3.424372434616089
62.350000929,91.46717279736077,-3.418454647064209
62.40000093,91.48497314897111,-3.4121079444885254
62.450000931,91.5039714167998,-3.405320405960083
62.500000931,91.52504066418709,-3.398184061050415
62.550000932,91.54755836828053,-3.390608072280884
62.600000933,91.57112510351709,-3.3827335834503174
62.650000934,91.59663546112603,-3.374481201171875
62.700000934,91.6238413126718,-3.365835189819336
62.750000935,91.65267539664399,-3.356886625289917
62.800000936,91.68319743043003,-3.347623825073242
62.850000937,91.71490735025014,-3.3382527828216553
62.900000937,91.74905934914409,-3.3285393714904785
62.950000938,91.78462971808005,-3.3186450004577637
63.000000939,91.82185336525043,-3.3086190223693848
63.05000094,91.86089410972909,-3.2985196113586426
63.10000094,91.90180834486142,-3.2882652282714844
63.150000941,91.94415137009253,-3.2779178619384766
63.200000942,91.98881167207702,-3.267552375793457
63.250000943,92.03515643912516,-3.257369041442871
63.300000943,92.08192469391003,-3.2474963665008545
63.350000944,92.13000564022997,-3.237828016281128
63.400000945,92.17922447128876,-3.2283847332000732
63.450000946,92.22963245225333,-3.219322919845581
63.500000946,92.2810390246371,-3.2104296684265137
63.550000947,92.3343866924921,-3.2018446922302246
63.600000948,92.3887433490874,-3.193521738052368
63.650000949,92.44435487790594,-3.185595750808716
63.700000949,92.50155044302642,-3.1779911518096924
63.75000095,92.5595862192111,-3.170708656311035
63.800000951,92.61920662974433,-3.1637821197509766
63.850000952,92.67986328743893,-3.1574249267578125
63.900000952,92.74235498540713,-3.151455879211426
63.950000953,92.80571558913067,-3.145742177963257
64.000000954,92.87093804172719,-3.140489339828491
64.050000955,92.93725567976304,-3.135802984237671
64.100000955,93.00489949143162,-3.1316134929656982
64.150000956,93.07386377900548,-3.128143072128296
64.200000957,93.14421588488705,-3.125140905380249
64.250000957,93.21597979003576,-3.122612714767456
64.300000958,93.28893016770735,-3.1203620433807373
64.350000959,93.36379022984096,-3.118713855743408
64.40000096,93.43957814677373,-3.117689609527588
64.45000096,93.51733124330923,-3.117496967315674
64.500000961,93.59623959531837,-3.1177992820739746
64.550000962,93.67653886912598,-3.1185812950134277
64.600000963,93.75820628897645,-3.1198678016662598
64.650000963,93.84120469704453,-3.1219775676727295
64.700000964,93.92559465899762,-3.1245248317718506
64.750000965,94.01108870163552,-3.127772092819214
64.800000966,94.09822323474316,-3.131702184677124
64.850000966,94.18715775857186,-3.1359307765960693
64.900000967,94.27721864644548,-3.140746831893921
64.950000968,94.3686997900407,-3.145899534225464
65.000000969,94.46130935465095,-3.1516244411468506
65.050000969,94.55588027020679,-3.157632827758789
65.10000097,94.65159867250071,-3.164163589477539
65.150000971,94.74883544017297,-3.1705808639526367
65.200000972,94.84750192745264,-3.177199602127075
65.250000972,94.9475260925841,-3.184561014175415
65.300000973,95.04899413841298,-3.192089557647705
65.350000974,95.15193948140399,-3.1997244358062744
65.400000975,95.25632220839526,-3.2075207233428955
65.450000975,95.36209480795304,-3.215834140777588
65.500000976,95.46905136347135,-3.224181652069092
65.550000977,95.57793341275249,-3.2328343391418457
65.600000978,95.68799344265864,-3.2414424419403076
65.650000978,95.79949719829096,-3.250293493270874
65.700000979,95.91209338601595,-3.259026288986206
65.75000098,96.02658585459989,-3.267613410949707
65.800000981,96.14220282369422,-3.2761032581329346
65.850000981,96.25920915878982,-3.284525156021118
65.900000982,96.37761308648555,-3.2930986881256104
65.950000983,96.49745198656876,-3.301518678665161
66.000000984,96.61843841637676,-3.3096985816955566
66.050000984,96.74136806393886,-3.317741870880127
66.100000985,96.86517156728002,-3.3256070613861084
66.150000986,96.99093754531367,-3.3335044384002686
66.200000987,97.11791632529128,-3.3411672115325928
66.250000987,97.24643879920768,-3.3487443923950195
66.300000988,97.37611662424564,-3.35620379447937
66.350000989,97.50775543278002,-3.363368034362793
66.40000099,97.64053164644622,-3.3702239990234375
66.45000099,97.77473132471812,-3.3768532276153564
66.500000991,97.91033392009433,-3.3832294940948486
66.550000992,98.0473368636234,-3.389375686645508
66.600000993,98.18574209114905,-3.395278215408325
66.650000993,98.32554360611533,-3.4009640216827393
66.700000994,98.4667470754274,-3.4063782691955566
66.750000995,98.60936997741874,-3.4115891456604004
66.800000995,98.75342504624456,-3.416581630706787
66.850000996,98.89891456183659,-3.421372890472412
66.900000997,99.04555953765782,-3.425940990447998
66.950000998,99.19419090727564,-3.4303135871887207
67.000000998,99.3439613762344,-3.434467077255249
67.050000999,99.49485154379585,-3.4384334087371826
67.100001,99.64772454411542,-3.4421794414520264
67.150001001,99.80144833067607,-3.4457547664642334
67.200001001,99.95714007763718,-3.4491453170776367
67.250001002,100.1139491587557,-3.4523770809173584
67.300001003,100.2722081171521,-3.455434560775757
67.350001004,100.4319574543876,-3.45831298828125
67.400001004,100.5931454254104,-3.461036443710327
67.450001005,100.75548218186287,-3.4635963439941406
67.500001006,100.91957158099018,-3.466024398803711
67.550001007,101.0854420878403,-3.4683494567871094
67.600001007,101.25252969309105,-3.4705467224121094
67.650001008,101.42139509540738,-3.472593307495117
67.700001009,101.59120176084264,-3.474529266357422
67.75000101,101.76279251941361,-3.476384162902832
67.80000101,101.93589281538925,-3.4781322479248047
67.850001011,102.11051294165287,-3.4797916412353516
67.900001012,102.28665055553421,-3.481353998184204
67.950001013,102.46401097750453,-3.48283314704895
68.000001013,102.6434249148,-3.484246253967285
68.050001014,102.82405062759784,-3.4855778217315674
68.100001015,103.00619369421338,-3.4867782592773438
68.150001016,103.18957368012065,-3.4879190921783447
68.200001016,103.37507779067448,-3.488987922668457
68.250001017,103.56156446375473,-3.4899981021881104
68.300001018,103.75015971308142,-3.490936517715454
68.350001019,103.9399814263187,-3.4917948246002197
68.400001019,104.13132837456101,-3.4925930500030518
68.45000102,104.32393114713744,-3.4933512210845947
68.500001021,104.51863931373259,-3.4940550327301025
68.550001022,104.7142943067335,-3.4947140216827393
68.600001022,104.91176411626378,-3.4953012466430664
68.650001023,105.11108858315669,-3.495854616165161
68.700001024,105.31143530555232,-3.496370553970337
68.750001025,105.51393297153834,-3.496849298477173
68.800001025,105.71742283283032,-3.49727463722229
68.850001026,105.9230457335155,-3.4976694583892822
68.900001027,106.13023882737764,-3.498039484024048
68.950001028,106.33842122031399,-3.4983646869659424
69.000001028,106.54845473919448,-3.4986660480499268
69.050001029,106.75974565215415,-3.4989330768585205
69.10000103,106.97314533267945,-3.499178171157837
69.150001031,107.1875200517772,-3.4994137287139893
69.200001031,107.40399039759058,-3.4996273517608643
69.250001032,107.620868742119,-3.4998247623443604
69.300001033,107.83887263758191,-3.5000078678131104
69.350001033,108.05806700715726,-3.500173807144165
69.400001034,108.2784458771111,-3.5003178119659424
69.450001035,108.4998895696313,-3.500443696975708
69.500001036,108.72321350154152,-3.50054669380188
69.550001036,108.94684591033564,-3.5006296634674072
69.600001037,109.17302431184521,-3.500699281692505
69.650001038,109.40013570464833,-3.5007479190826416
69.700001039,109.62894528403109,-3.5007784366607666
69.750001039,109.85871558644908,-3.5007879734039307
69.80000104,110.09080722172507,-3.500788927078247
69.850001041,110.32389439913146,-3.5007755756378174
69.900001042,110.55875922090229,-3.5007355213165283
69.950001042,110.7948924829808,-3.5006773471832275
70.000001043,111.03247166276947,-3.5006191730499268
70.050001044,111.27185019452952,-3.50054669380188
70.100001045,111.51264374555359,-3.5004494190216064
70.150001045,111.75467596272142,-3.5003349781036377
70.200001046,111.99845567012932,-3.5002195835113525
70.250001047,112.24352480458862,-3.500088930130005
70.300001048,112.49035341988076,-3.4999334812164307
70.350001048,112.73850307857879,-3.499767541885376
70.400001049,112.98845772087918,-3.499603509902954
70.45000105,113.2422216928959,-3.4994285106658936
70.500001051,113.48626784853138,-3.499333143234253
70.550001051,113.74378836489211,-3.499427080154419
70.600001052,114.00005675698412,-3.499547243118286
70.650001053,114.25746826822308,-3.499656915664673
70.700001054,114.51736037674175,-3.4997456073760986
70.750001054,114.77839496982898,-3.4998295307159424
70.800001055,115.041300424334,-3.499915361404419
70.850001056,115.30561898982694,-3.499995470046997
70.900001057,115.57210009142955,-3.500056505203247
70.950001057,115.83947704923838,-3.500109910964966
71.000001058,116.10907486647278,-3.50016713142395
71.050001059,116.38016706112552,-3.5002167224884033
71.10000106,116.65318912188047,-3.5002548694610596
71.15000106,116.92767918641789,-3.5002872943878174
71.200001061,117.2040974874065,-3.5003225803375244
71.250001062,117.48229952517113,-3.500354051589966
71.300001063,117.76188089129334,-3.5003740787506104
71.350001063,118.04328571048461,-3.5003912448883057
71.400001064,118.32666147356122,-3.5004074573516846
71.450001065,118.61154700580477,-3.500422716140747
71.500001066,118.898674645205,-3.500427484512329
71.550001066,119.18678491099877,-3.5004332065582275
71.600001067,119.47686310253977,-3.500437021255493
71.650001068,119.76906914546345,-3.500438928604126
71.700001069,120.06297303565748,-3.500437021255493
71.750001069,120.35871906069946,-3.500434160232544
71.80000107,120.65587193236826,-3.500429391860962
71.850001071,120.95486170553329,-3.5004217624664307
71.900001071,121.25582133401605,-3.500415086746216
71.950001072,121.55860831105343,-3.500406503677368
72.000001073,121.86280882677431,-3.5003960132598877
72.050001074,122.16887374890132,-3.500384569168091
72.100001074,122.47663809056945,-3.500373125076294
72.150001075,122.78654016269326,-3.500361680984497
72.200001076,123.09841573793324,-3.5003502368927
72.250001077,123.41131046715134,-3.500335931777954
72.300001077,123.72650321034581,-3.5003254413604736
72.350001078,124.04301771387696,-3.500310182571411
72.400001079,124.3622067760192,-3.500297784805298
72.45000108,124.68242494871015,-3.5002853870391846
72.50000108,125.00522598159051,-3.500272035598755
72.550001081,125.32934191275359,-3.500260591506958
72.600001082,125.6554346473365,-3.5002481937408447
72.650001083,125.98315406047038,-3.5002357959747314
72.700001083,126.31287812852429,-3.5002224445343018
72.750001084,126.64420812070631,-3.5002119541168213
72.800001085,126.9775345292835,-3.500201463699341
72.850001086,127.31273341207492,-3.500190019607544
72.900001086,127.64936533146539,-3.50018048286438
72.950001087,127.98791868924093,-3.5001699924468994
73.000001088,128.32848244789,-3.5001604557037354
73.050001089,128.67069339406817,-3.5001509189605713
73.100001089,129.01525083816927,-3.50014328956604
73.15000109,129.36115977479113,-3.500135660171509
73.200001091,129.70881420716262,-3.500128984451294
73.250001092,130.05813922731505,-3.5001204013824463
73.300001092,130.4100913836134,-3.5001156330108643
73.350001093,130.76344289891063,-3.5001089572906494
73.400001094,131.1188676727108,-3.5001041889190674
73.450001095,131.47597282537208,-3.5001003742218018
73.500001095,131.83513669951412,-3.5000946521759033
73.550001096,132.19570027042158,-3.5000908374786377
73.600001097,132.55890488262077,-3.5000879764556885
73.650001098,132.9238185279338,-3.500084161758423
73.700001098,133.2902369710227,-3.5000813007354736
73.750001099,133.6583811421408,-3.500077486038208
73.8000011,134.02919399200533,-3.500074625015259
73.850001101,134.40145864971436,-3.5000736713409424
73.900001101,134.77585108609918,-3.500072717666626
73.950001102,135.15198764184265,-3.5000717639923096
74.000001103,135.53025756459493,-3.5000698566436768
74.050001104,135.91028083393178,-3.5000689029693604
74.100001104,136.29241838318376,-3.5000669956207275
74.150001105,136.67633312654857,-3.5000650882720947
74.200001106,137.06208733348274,-3.5000650882720947
74.250001107,137.45018599547615,-3.500066041946411
74.300001107,137.8400849505265,-3.500066041946411
74.350001108,138.23203715579706,-3.500067949295044
74.400001109,138.62552150431475,-3.500067949295044
74.450001109,139.02109315707634,-3.500067949295044
74.50000111,139.4187382718094,-3.500067949295044
74.550001111,139.81814099089553,-3.5000698566436768
74.600001112,140.21967481834344,-3.5000717639923096
74.650001112,140.62330389256704,-3.5000736713409424
74.700001113,141.02847965316994,-3.5000736713409424
74.750001114,141.43573088904344,-3.500074625015259
74.800001115,141.845103576405,-3.5000765323638916
74.850001115,142.25628102647931,-3.5000522136688232
74.900001116,142.66957668945764,-3.5000522136688232
74.950001117,143.084648869455,-3.5000531673431396
75.000001118,143.5018172881663,-3.500054121017456
75.050001118,143.92076848045406,-3.500056028366089
75.100001119,144.3418125731879,-3.5000579357147217
75.15000112,144.7646471458986,-3.5000579357147217
75.200001121,145.1898800283979,-3.5000598430633545
75.250001121,145.61638512889323,-3.500060796737671
75.300001122,146.04536272399594,-3.500060796737671
75.350001123,146.47622940940425,-3.5000617504119873
75.400001124,146.90928482665578,-3.50006365776062
75.450001124,147.34422341048162,-3.50006365776062
75.500001125,147.7810862613041,-3.500065565109253
75.550001126,148.22071784233214,-3.5000665187835693
75.600001127,148.6616162099957,-3.500068426132202
75.650001127,149.10470339167512,-3.500068426132202
75.700001128,149.55023278745398,-3.5000712871551514
75.750001129,149.9968099168758,-3.500070333480835
75.80000113,150.44646410648755,-3.5000712871551514
75.85000113,150.89777681939967,-3.5000741481781006
75.900001131,151.35130573451,-3.500075101852417
75.950001132,151.80650017262212,-3.500075101852417
76.000001133,152.2645298279075,-3.500077962875366
76.050001133,152.72419232793845,-3.5000789165496826
76.100001134,153.18605320585732,-3.500079870223999
76.150001135,153.65016849198366,-3.500081777572632
76.200001136,154.11592970286256,-3.500081777572632
76.250001136,154.5839803058925,-3.5000827312469482
76.300001137,155.05428942163826,-3.5000836849212646
76.350001138,155.52660824610882,-3.500084638595581
76.400001139,156.0011681497109,-3.500086545944214
76.450001139,156.47772019704166,-3.500086545944214
76.50000114,156.95647468024572,-3.500086545944214
76.550001141,157.4371896788905,-3.500089406967163
76.600001142,157.92011670987733,-3.500091314315796
76.650001142,158.40500652842024,-3.500091314315796
76.700001143,158.89211030571744,-3.5000932216644287
76.750001144,159.38087675102702,-3.500094175338745
76.800001145,159.87214189890824,-3.500094175338745
76.850001145,160.36597978759607,-3.5000979900360107
76.900001146,160.86115557709297,-3.500098943710327
76.950001147,161.3586102185485,-3.500098943710327
77.000001147,161.8583135344379,-3.5001018047332764
77.050001148,162.36003575113193,-3.5001027584075928
77.100001149,162.864015860986,-3.500103712081909
77.15000115,163.3703409990361,-3.500105619430542
77.20000115,163.8783467574882,-3.5001065731048584
77.250001151,164.38875428657286,-3.500108480453491
77.300001152,164.90144457115127,-3.5001094341278076
77.350001153,165.41650528011508,-3.500110387802124
77.400001153,165.93326610704105,-3.5001113414764404
77.450001154,166.4524714067884,-3.5001113414764404
77.500001155,166.97425591114188,-3.500115156173706
77.550001156,167.49729597835358,-3.5001142024993896
77.600001156,168.02326097843684,-3.5001161098480225
77.650001157,168.55136786735784,-3.5001180171966553
77.700001158,169.0823823645386,-3.500119924545288
77.75000115899999,169.6146223263197,-3.500121831893921
77.800001159,170.14975889712855,-3.5001227855682373
77.85000116,170.68643519041723,-3.50012469291687
77.900001161,171.22574595872754,-3.50012469291687
77.950001162,171.76751524233123,-3.5001285076141357
78.000001162,172.31098393417517,-3.5001285076141357
78.050001163,172.85690869718042,-3.500129461288452
78.100001164,173.405156339653,-3.500131368637085
78.150001165,173.95559187473464,-3.5001323223114014
78.200001165,174.50841426892316,-3.500134229660034
78.250001166,175.06350338238894,-3.5001351833343506
78.300001167,175.62106191719,-3.5001370906829834
78.350001168,176.1809158747194,-3.500138998031616
78.400001168,176.74354694448766,-3.5001399517059326
78.450001169,177.30787397781364,-3.500140905380249
78.50000117,177.87460875731688,-3.5001418590545654
78.550001171,178.4445256840878,-3.500145673751831
78.600001171,179.01597808299243,-3.500145673751831
78.650001172,179.59001126497583,-3.5001466274261475
78.700001173,180.16645097597336,-3.500147581100464
78.750001174,180.7451751043085,-3.5001494884490967
78.800001174,181.3262481749075,-3.500150442123413
78.850001175,181.90963957417398,-3.5001513957977295
78.900001176,182.4954041435393,-3.500152349472046
78.950001177,183.08350965031218,-3.500155210494995
79.000001177,183.67401184008963,-3.500157117843628
79.050001178,184.26683036611223,-3.5001580715179443
79.100001179,184.86201854366368,-3.500159978866577
79.15000118,185.459516601137,-3.5001609325408936
79.20000118,186.05942311595504,-3.5001628398895264
79.250001181,186.66166941439008,-3.5001637935638428
79.300001182,187.26634362309574,-3.500164747238159
79.350001182,187.87344741917127,-3.5001657009124756
79.400001183,188.4829885240364,-3.5001676082611084
79.450001184,189.0948864694226,-3.500168561935425
79.500001185,189.7088334377862,-3.500169515609741
79.550001185,190.32570941707752,-3.500171422958374
79.600001186,190.94469065711178,-3.500173330307007
79.650001187,191.56640048866984,-3.5001752376556396
79.700001188,192.18998345826992,-3.5001771450042725
79.750001188,192.8164868281799,-3.5001771450042725
79.800001189,193.44544796440482,-3.5001790523529053
79.85000119,194.077106811936,-3.500180959701538
79.900001191,194.71062612726848,-3.5001819133758545
79.950001191,195.34691657575127,-3.5001838207244873
80.000001192,195.98570222823412,-3.5001847743988037
80.050001193,196.62730460593264,-3.500187635421753
80.100001194,197.27080800384408,-3.5001895427703857
80.150001194,197.91737864907384,-3.5001914501190186
80.200001195,198.56586259761866,-3.500192403793335
80.250001196,199.21711502856215,-3.5001943111419678
80.300001197,199.87058810166695,-3.5001943111419678
80.350001197,200.52719383124554,-3.5001962184906006
80.400001198,201.18602431710406,-3.5001981258392334
80.450001199,201.8477407571752,-3.5002009868621826
80.5000012,202.5116773687148,-3.5002028942108154
80.5500012,203.1781231157472,-3.500203847885132
80.600001201,203.8467943926819,-3.5002057552337646
80.650001202,204.51828979109337,-3.5002076625823975
80.700001203,205.19227006190317,-3.5002095699310303
80.750001203,205.8687628565175,-3.500211477279663
80.800001204,206.54776897936688,-3.5002124309539795
80.850001205,207.22932425479235,-3.5002143383026123
80.900001206,207.91343158074062,-3.500216245651245
80.950001206,208.600168818224,-3.5002171993255615
81.000001207,209.28914627212646,-3.500218152999878
81.050001208,209.9813308279131,-3.500221014022827
81.100001209,210.67577518261203,-3.5002219676971436
81.150001209,211.37281073771533,-3.50022292137146
81.20000121,212.07241093399216,-3.500225782394409
81.250001211,212.77451123768458,-3.5002264976501465
81.300001212,213.47925488617943,-3.500229597091675
81.350001212,214.18654598994578,-3.500230312347412
81.400001213,214.8964861594328,-3.500232458114624
81.450001214,215.60932846458263,-3.5002341270446777
81.500001215,216.3244668030634,-3.5002360343933105
81.550001215,217.04188864613104,-3.500236988067627
81.600001216,217.76222640929655,-3.5002400875091553
81.650001217,218.48513223244288,-3.500241756439209
81.700001218,219.2107087024466,-3.5002427101135254
81.750001218,219.9389291847482,-3.5002448558807373
81.800001219,220.6695958589297,-3.50024676322937
81.85000122,221.40265555074257,-3.500248670578003
81.90000122000001,222.13791344623394,-3.5002496242523193
81.950001221,222.87535710483542,-3.5002524852752686
82.000001222,223.61483409269317,-3.500253438949585
82.050001223,224.35634871101388,-3.500253438949585
82.100001223,225.10013988902472,-3.500253438949585
82.150001224,225.8452145392505,-3.5002524852752686
82.200001225,226.59254368510028,-3.5002496242523193
82.250001226,227.34127588832087,-3.5002448558807373
82.300001226,228.09224792403654,-3.5002400875091553
82.350001227,228.84548222946785,-3.5002334117889404
82.400001228,229.5998912278318,-3.5002238750457764
82.450001229,230.35566830454252,-3.5002124309539795
82.500001229,231.1134201055453,-3.5001962184906006
82.55000123,231.87275836236063,-3.500178098678589
82.600001231,232.63396049247183,-3.5001542568206787
82.650001232,233.39577818314785,-3.5001227855682373
