36.100000538,65.11499322950777,-8.58306884765625e-05
36.150000539,65.79736577379293,-0.00010013580322265625
36.20000054,66.47958771434918,-0.0001145044807344675
36.250000541,67.1616598746345,-0.00012683868408203125
36.300000541,67.843708122397,-0.00013734234380535781
36.350000542,68.5256778402615,-0.00014878541696816683
36.400000543,69.20746541523425,-0.00015641421487089247
36.450000544,69.88913093734499,-0.00016499668709002435
36.500000544,70.57080665907063,-0.00017167197074741125
36.550000545,71.25249933304752,-0.00017644005129113793
36.600000546,71.93425658265392,-0.000179290771484375
36.650000547,72.61668382248445,-0.0001811981201171875
36.700000547,73.29998272997943,-0.0012750753667205572
36.750000548,73.98414574342905,-0.0039129722863435745
36.800000549,74.66912351590872,-0.008456315845251083
36.85000055,75.35489361539481,-0.015902666375041008
36.90000055,76.04142055905021,-0.026752708479762077
36.950000551,76.72867138795107,-0.04158344119787216
37.000000552,77.41659815688035,-0.060860250145196915
37.050000553,78.10511649072879,-0.0854995846748352
37.100000553,78.79416845869048,-0.11619100719690323
37.150000554,79.48369808148499,-0.1531509906053543
37.200000555,80.17371411941002,-0.19653595983982086
37.250000556,80.86409691610629,-0.24661195278167725
37.300000556,81.55479215697937,-0.3033227026462555
37.350000557,82.24581478994384,-0.36672547459602356
37.400000558,82.93707088929227,-0.436571329832077
37.450000559,83.62861729568993,-0.5125340819358826
37.500000559,84.3197295640893,-0.5942370891571045
37.55000056,85.00868314997734,-0.6809411644935608
37.600000561,85.69297630409437,-0.771871030330658
37.650000562,86.37061357752646,-0.8659175634384155
37.700000562,87.04140368546945,-0.9626477360725403
37.750000563,87.70379931092003,-1.061387300491333
37.800000564,88.12042420848974,-1.2225844860076904
37.850000564,88.15734291941664,-1.4879268407821655
37.900000565,88.19710989231544,-1.7460027933120728
37.950000566,88.24152664830507,-1.9912995100021362
38.000000567,88.29272611669046,-2.214773178100586
38.050000567,88.34699571918816,-2.4156723022460938
38.100000568,88.40312765999369,-2.594295024871826
38.150000569,88.46006565467093,-2.7513885498046875
38.20000057,88.51602334816266,-2.8895227909088135
38.25000057,88.57017105644542,-3.0125231742858887
38.300000571,88.62063545009113,-3.1217963695526123
38.350000572,88.66546907684398,-3.217472791671753
38.400000573,88.70396811769598,-3.3011152744293213
38.450000573,88.73522830522666,-3.3734664916992188
38.500000574,88.75848056710237,-3.4351842403411865
38.550000575,88.77298655994304,-3.487112045288086
38.600000576,88.77901172077856,-3.530935049057007
38.650000576,88.77601017852191,-3.567988157272339
38.700000577,88.7655140922659,-3.5995371341705322
38.750000578,88.74957005370709,-3.626595973968506
38.800000579,88.73242274253477,-3.650775671005249
38.850000579,88.7156445970204,-3.6732892990112305
38.90000058,88.6997578570028,-3.694366693496704
38.950000581,88.68500061821112,-3.714186906814575
39.000000582,88.67128134240016,-3.7326197624206543
39.050000582,88.65863450707309,-3.749938726425171
39.100000583,88.64714090951168,-3.7658793926239014
39.150000584,88.63664810393186,-3.780461311340332
39.200000585,88.62713445278592,-3.7936432361602783
39.250000585,88.61903313143483,-3.805389642715454
39.300000586,88.61112232386898,-3.815635919570923
39.350000587,88.60505886630881,-3.8243048191070557
39.400000588,88.59984036771618,-3.831350803375244
39.450000588,88.59567877189795,-3.8368477821350098
39.500000589,88.59248481372009,-3.8407034873962402
39.55000059,88.58995271058325,-3.8429551124572754
39.600000591,88.58902902358994,-3.8435139656066895
39.650000591,88.58875056537698,-3.842597484588623
39.700000592,88.5895179919637,-3.840092182159424
39.750000593,88.59123406075338,-3.8361105918884277
39.800000594,88.5940406954686,-3.8305277824401855
39.850000594,88.59824316222279,-3.8232951164245605
39.900000595,88.60284026028853,-3.8146822452545166
39.950000596,88.60878361329748,-3.8042917251586914
40.000000597,88.61589256681299,-3.7922451496124268
40.050000597,88.62405522128302,-3.77889347076416
40.100000598,88.63339987073255,-3.7640559673309326
40.150000599,88.64383143623849,-3.7477643489837646
40.2000006,88.65524871310862,-3.7296805381774902
40.2500006,88.66812403182263,-3.710423707962036
40.300000601,88.68252618754639,-3.689568519592285
40.350000602,88.69809269146856,-3.667356491088867
40.400000602,88.71451130069062,-3.643540143966675
40.450000603,88.73245239500483,-3.6182312965393066
40.500000604,88.75197404277162,-3.59127140045166
40.550000605,88.77298013731388,-3.5629653930664062
40.600000605,88.79545552931211,-3.5331616401672363
40.650000606,88.81941655999572,-3.502131700515747
40.700000607,88.84504402323262,-3.4697675704956055
40.750000608,88.87231798930372,-3.4362244606018066
40.800000608,88.90127821807039,-3.4014856815338135
40.850000609,88.93204229686785,-3.365603446960449
40.90000061,88.96459144327031,-3.3287453651428223
40.950000611,88.998616915492,-3.2916576862335205
41.000000611,89.03362972835652,-3.2542476654052734
41.050000612,89.07032972490708,-3.2166218757629395
41.100000613,89.10870050462336,-3.178675889968872
41.150000614,89.14839013244188,-3.140409231185913
41.200000614,89.18939058884621,-3.1018824577331543
41.250000615,89.2323208092219,-3.063143730163574
41.300000616,89.27690281870377,-3.024301290512085
41.350000617,89.3234793725079,-2.985393762588501
41.400000617,89.37151633360122,-2.946528434753418
41.450000618,89.42135802200028,-2.907754421234131
41.500000619,89.47300004734348,-2.8691437244415283
41.55000062,89.52653930036752,-2.830760955810547
41.60000062,89.58190347168113,-2.792685031890869
41.650000621,89.61707057871348,-2.789353847503662
41.700000622,89.6381195708334,-2.79725980758667
41.750000623,89.65164746062345,-2.802208423614502
41.800000623,89.6601433294336,-2.8054862022399902
41.850000624,89.6666193015974,-2.807698965072632
41.900000625,89.67041117407405,-2.8091540336608887
41.950000626,89.67316296336651,-2.810152530670166
42.000000626,89.67530788074026,-2.8109004497528076
42.050000627,89.67683181871814,-2.8115508556365967
42.100000628,89.67857007280367,-2.8120830059051514
42.150000629,89.67968551318575,-2.812546491622925
42.200000629,89.68111851899647,-2.812952756881714
42.25000063,89.6822428089111,-2.8134429454803467
42.300000631,89.68410889897888,-2.8139216899871826
42.350000632,89.68540489028891,-2.8144280910491943
42.400000632,89.6870262475461,-2.8149306774139404
42.450000633,89.6880558624531,-2.8154027462005615
42.500000634,89.68967321794145,-2.8158795833587646
42.550000635,89.69124225107765,-2.8164079189300537
42.600000635,89.69260168682598,-2.816850423812866
42.650000636,89.69412739142575,-2.817277669906616
42.700000637,89.69527645727402,-2.817732572555542
42.750000638,89.69634912035286,-2.8181731700897217
42.800000638,89.6978092554375,-2.818575620651245
42.850000639,89.69942338242186,-2.819101095199585
42.90000064,89.70095790860597,-2.8196046352386475
42.95000064,89.70251552870587,-2.820117712020874
43.000000641,89.70387926250572,-2.820643186569214
43.050000642,89.70568534293852,-2.8211495876312256
43.100000643,89.7074547546589,-2.821632146835327
43.150000643,89.70914176308634,-2.8221967220306396
43.200000644,89.71016799419033,-2.8226840496063232
43.250000645,89.71177026891905,-2.8231914043426514
43.300000646,89.7138583635462,-2.8237884044647217
43.350000646,89.71595215736784,-2.8244664669036865
43.400000647,89.71802658278938,-2.8252007961273193
43.450000648,89.72044522303526,-2.825916051864624
43.500000649,89.72269909537545,-2.826622724533081
43.550000649,89.72474984673903,-2.827361822128296
43.60000065,89.72721324850977,-2.8280467987060547
43.650000651,89.72942515643808,-2.8287439346313477
43.700000652,89.73177650764774,-2.8294715881347656
43.750000652,89.73389315542829,-2.8301284313201904
43.800000653,89.73610124273267,-2.830805778503418
43.850000654,89.73836519325238,-2.8315093517303467
43.900000655,89.74058146265168,-2.832252264022827
43.950000655,89.74271623656819,-2.83282470703125
44.000000656,89.74476400799824,-2.8334360122680664
44.050000657,89.7467654876454,-2.8341071605682373
44.100000658,89.74888486304673,-2.834735631942749
44.150000658,89.75131724972687,-2.8353958129882812
44.200000659,89.75399654030173,-2.8361892700195312
44.25000066,89.7567665419819,-2.8370072841644287
44.300000661,89.75893047413149,-2.83771014213562
44.350000661,89.76164475690723,-2.838362693786621
44.400000662,89.76307402769828,-2.838894844055176
44.450000663,89.76555043123346,-2.8395490646362305
44.500000664,89.76823435424876,-2.840320587158203
44.550000664,89.77088552209386,-2.8410797119140625
44.600000665,89.77334271641143,-2.841777801513672
44.650000666,89.77572100449385,-2.8424434661865234
44.700000667,89.77816699218943,-2.8431262969970703
44.750000667,89.78074790807761,-2.843844413757324
44.800000668,89.7834820933993,-2.8446035385131836
44.850000669,89.78638962674665,-2.845409393310547
44.90000067,89.78946478108787,-2.8462562561035156
44.95000067,89.79291623774822,-2.847137451171875
45.000000671,89.79625288401854,-2.8480443954467773
45.050000672,89.79945405397177,-2.8489694595336914
45.100000673,89.80295215671492,-2.8499059677124023
45.150000673,89.80640533452271,-2.8508188724517822
45.200000674,89.80969580022867,-2.851681709289551
45.250000675,89.81290208110102,-2.852447509765625
45.300000676,89.81526826241048,-2.853102684020996
45.350000676,89.81779829390655,-2.8537371158599854
45.400000677,89.82030314887004,-2.854365348815918
45.450000678,89.82261700646211,-2.8549928665161133
45.500000678,89.82547464512174,-2.8556413650512695
45.550000679,89.82807152619688,-2.8562726974487305
45.60000068,89.83052914507124,-2.856875419616699
45.650000681,89.83311597909773,-2.8574905395507812
45.700000681,89.83595831310737,-2.85817813873291
45.750000682,89.83886705377796,-2.8588716983795166
45.800000683,89.84148608837648,-2.8594865798950195
45.850000684,89.84437492446943,-2.860159158706665
45.900000684,89.84684552495526,-2.8607876300811768
45.950000685,89.85013535502003,-2.861492156982422
46.000000686,89.85313757826162,-2.8621959686279297
46.050000687,89.85632245034003,-2.862915277481079
46.100000687,89.85925360013397,-2.8635714054107666
46.150000688,89.86219942904177,-2.864227533340454
46.200000689,89.86512071233881,-2.864868402481079
46.25000069,89.8682286525422,-2.86556077003479
46.30000069,89.87114954933037,-2.866196870803833
46.350000691,89.87387641428296,-2.8668320178985596
46.400000692,89.87737204160732,-2.867515802383423
46.450000693,89.8801978279692,-2.8681576251983643
46.500000693,89.88360329339491,-2.868833541870117
46.550000694,89.88657381997132,-2.8694393634796143
46.600000695,89.88943611522274,-2.870025873184204
46.650000696,89.89238348145318,-2.870610475540161
46.700000696000004,89.89518271249256,-2.8711750507354736
46.750000697,89.89817566999602,-2.8717710971832275
46.800000698,89.90136818090724,-2.872387170791626
46.850000699,89.90471834737923,-2.8730547428131104
46.900000699,89.90818487068748,-2.8737223148345947
46.9500007,89.91156825847463,-2.8743584156036377
47.000000701,89.91496103392711,-2.8750078678131104
47.050000702,89.91839655868927,-2.8756372928619385
47.100000702,89.92177848898694,-2.8762590885162354
47.150000703,89.92475341370658,-2.8768484592437744
47.200000704,89.9280863919708,-2.877393960952759
47.250000705,89.93142980957282,-2.878037691116333
47.300000705,89.93486986217403,-2.8785955905914307
47.350000706,89.93824839313334,-2.8791775703430176
47.400000707,89.94152648891821,-2.8797316551208496
47.450000708,89.94506581764074,-2.8803207874298096
47.500000708,89.94855746461371,-2.8809521198272705
47.550000709,89.9524434058415,-2.881544589996338
47.60000071,89.95639719636984,-2.882201671600342
47.650000711,89.96024132968222,-2.882848024368286
47.700000711,89.9642456224318,-2.8834478855133057
47.750000712,89.96777024246938,-2.8839802742004395
47.800000713,89.97162279940665,-2.8845772743225098
47.850000713,89.97578167872905,-2.8851943016052246
47.900000714,89.98008699430517,-2.885845422744751
47.950000715,89.98455091696485,-2.8864872455596924
48.000000716,89.9890688949385,-2.8871512413024902
48.050000716,89.9936554381992,-2.887787103652954
48.100000717,89.99818873958884,-2.8884193897247314
48.150000718,90.00267072680742,-2.889003276824951
48.200000719,90.00694100883555,-2.8895926475524902
48.250000719,90.01101077771597,-2.8900952339172363
48.30000072,90.01488286979276,-2.8905768394470215
48.350000721,90.01889133244782,-2.8910651206970215
48.400000722,90.02284500438913,-2.8915457725524902
48.450000722,90.0268402280962,-2.892016887664795
48.500000723,90.03064954425082,-2.892425060272217
48.550000724,90.03456534925851,-2.8928723335266113
48.600000725,90.03845108826295,-2.8933024406433105
48.650000725,90.0423598783513,-2.8937315940856934
48.700000726,90.04649826264034,-2.894141674041748
48.750000727,90.0506882656162,-2.8946022987365723
48.800000728,90.05539387922886,-2.8950629234313965
48.850000728,90.05937178395908,-2.8954672813415527
48.900000729,90.06390728535735,-2.8958611488342285
48.95000073,90.06774838671146,-2.8962340354919434
49.000000731,90.0721720092236,-2.8965725898742676
49.050000731,90.07563735328085,-2.8968920707702637
49.100000732,90.0800919933177,-2.8972458839416504
49.150000733,90.08403076585267,-2.8976025581359863
49.200000734,90.08847995347196,-2.8979296684265137
49.250000734,90.09276191474657,-2.898259401321411
49.300000735,90.09707024215896,-2.898561954498291
49.350000736,90.10106868996314,-2.898847818374634
49.400000737,90.10521781538324,-2.899141788482666
49.450000737,90.10980455967535,-2.8994476795196533
49.500000738,90.11441688010785,-2.899710178375244
49.550000739,90.11876896779484,-2.8999781608581543
49.60000074,90.12317947585478,-2.9002225399017334
49.65000074,90.12730610580275,-2.9004571437835693
49.700000741,90.13110546310475,-2.9006409645080566
49.750000742,90.13595073474801,-2.900902271270752
49.800000743,90.13963237839624,-2.9010558128356934
49.850000743,90.14391141812462,-2.9012532234191895
49.900000744,90.1481101386965,-2.9014039039611816
49.950000745,90.15237662230811,-2.901585102081299
50.000000746,90.1562109407111,-2.9016900062561035
50.050000746,90.15985924172833,-2.901796817779541
50.100000747,90.16435059416978,-2.9019312858581543
50.150000748,90.16852719577508,-2.9020609855651855
50.200000749,90.17288606356885,-2.9021670818328857
50.250000749,90.17693416618732,-2.9022700786590576
50.30000075,90.18173870690697,-2.902355670928955
50.350000751,90.18576120774429,-2.9024558067321777
50.400000751,90.19044252428614,-2.9025046825408936
50.450000752,90.19460367290361,-2.9025654792785645
50.500000753,90.19864719559655,-2.9026389122009277
50.550000754,90.20277800351795,-2.9026503562927246
50.600000754,90.2069614022754,-2.9026923179626465
50.650000755,90.21105438026672,-2.9031147956848145
50.700000756,90.21480066576368,-2.903564929962158
50.750000757,90.21819906314482,-2.9040026664733887
50.800000757,90.22195860784024,-2.904409885406494
50.850000758,90.22532227746956,-2.9047532081604004
50.900000759,90.22901007241143,-2.9050841331481934
50.95000076,90.23239014983221,-2.9053988456726074
51.00000076,90.23611388022641,-2.905672550201416
51.050000761,90.23964224632749,-2.905953884124756
51.100000762,90.24329591155157,-2.90620756149292
51.150000763,90.24725945415906,-2.9064793586730957
51.200000763,90.25066238978707,-2.9067435264587402
51.250000764,90.25444270733544,-2.9069857597351074
51.300000765,90.25851530865464,-2.9072346687316895
51.350000766,90.2622750451427,-2.9074530601501465
51.400000766,90.26586707835105,-2.9076876640319824
51.450000767,90.26959062074661,-2.9078803062438965
51.500000768,90.27325011323921,-2.9081101417541504
51.550000769,90.27737779061118,-2.908313512802124
51.600000769,90.28094277607136,-2.908475399017334
51.65000077,90.28457431227866,-2.9086413383483887
51.700000771,90.28816748884668,-2.9088072776794434
51.750000772,90.29166069697908,-2.9089531898498535
51.800000772,90.29494386453212,-2.9090611934661865
51.850000773,90.29819204132025,-2.909162998199463
51.900000774,90.30154487184507,-2.9092659950256348
51.950000775,90.30484414663078,-2.9093785285949707
52.000000775,90.30842420719802,-2.9094951152801514
52.050000776,90.3121366584653,-2.9095799922943115
52.100000777,90.31595246338793,-2.909658193588257
52.150000778,90.31951634798747,-2.9097745418548584
52.200000778,90.32347494222216,-2.9099366664886475
52.250000779,90.32702026549117,-2.9101626873016357
52.30000078,90.33037050912839,-2.910386800765991
52.350000781,90.33360987695158,-2.910569667816162
52.400000781,90.33692832723295,-2.9107425212860107
52.450000782,90.3402608325988,-2.910918951034546
52.500000783,90.34331351507382,-2.9110770225524902
52.550000784,90.34693919615978,-2.9112324714660645
52.600000784,90.35028101100909,-2.9113564491271973
52.650000785,90.35350472523754,-2.9114797115325928
52.700000786,90.3563922752071,-2.911578893661499
52.750000787,90.35892659367818,-2.9116618633270264
52.800000787,90.3616497899755,-2.911755084991455
52.850000788,90.36485396534442,-2.9118382930755615
52.900000789,90.367905113701,-2.911916494369507
52.950000789,90.37082045159895,-2.912001371383667
53.00000079,90.3743303046009,-2.912074565887451
53.050000791,90.3776364672596,-2.9121530055999756
53.100000792,90.38074214516917,-2.912219762802124
53.150000792,90.38387515542911,-2.912266492843628
53.200000793,90.38684343266374,-2.9123129844665527
53.250000794,90.38951160628619,-2.912339925765991
53.300000795,90.39206365141229,-2.9123504161834717
53.350000795,90.3948787867244,-2.9123713970184326
53.400000796,90.3979861616516,-2.912400007247925
53.450000797,90.40088024422539,-2.912442922592163
53.500000798,90.40422273520795,-2.9124979972839355
53.550000798,90.4075353832693,-2.912470579147339
53.600000799,90.41080758897988,-2.9124324321746826
53.6500008,90.414040180612,-2.912412166595459
53.700000801,90.41682979825555,-2.9123682975769043
53.750000801,90.41974438948387,-2.9123342037200928
53.800000802,90.42258007236211,-2.9122941493988037
53.850000803,90.42531075029876,-2.912229299545288
53.900000804,90.42762132898525,-2.9121832847595215
53.950000804,90.43055990219489,-2.9121577739715576
54.000000805,90.43364890570393,-2.9121012687683105
54.050000806,90.43605211658723,-2.9120681285858154
54.100000807,90.43870600932473,-2.9120728969573975
54.150000807,90.44130319334369,-2.91208815574646
54.200000808,90.44446134114548,-2.912113904953003
54.250000809,90.44709203524832,-2.9121530055999756
54.30000081,90.44973062393893,-2.912205219268799
54.35000081,90.45226087367092,-2.9122464656829834
54.400000811,90.45467572522597,-2.9122769832611084
54.450000812,90.45668092443037,-2.9123170375823975
54.500000813,90.4594832613356,-2.9123454093933105
54.550000813,90.46159853493657,-2.912367343902588
54.600000814,90.46383778480947,-2.912442922592163
54.650000815,90.4667890491479,-2.912487506866455
54.700000816,90.46972157259296,-2.9125523567199707
54.750000816,90.47218089486063,-2.9125611782073975
54.800000817,90.47494628633223,-2.912580966949463
54.850000818,90.47748887432357,-2.9125897884368896
54.900000819,90.48032555436191,-2.912611722946167
54.950000819,90.48268919310942,-2.912653684616089
55.00000082,90.48522767363914,-2.9126718044281006
55.050000821,90.48796898968106,-2.9126851558685303
55.100000822,90.4908280966444,-2.912710666656494
55.150000822,90.4937418449976,-2.9127023220062256
55.200000823,90.49635076854815,-2.9127213954925537
55.250000824,90.4995157410936,-2.9127070903778076
55.300000825,90.50172044395975,-2.9126689434051514
55.350000825,90.50420389374358,-2.912662982940674
55.400000826,90.50683848655927,-2.9126269817352295
55.450000827,90.50888272459963,-2.912601947784424
55.500000827,90.51151162923111,-2.912557363510132
55.550000828,90.51385870312339,-2.9123730659484863
55.600000829,90.51625769700632,-2.912156581878662
55.65000083,90.51804692912873,-2.9119820594787598
55.70000083,90.52040459145161,-2.9118010997772217
55.750000831,90.5224923248453,-2.9116342067718506
55.800000832,90.52428681551612,-2.9114480018615723
55.850000833,90.52666029924438,-2.911247968673706
55.900000833,90.52839758309563,-2.911064863204956
55.950000834,90.53052836508346,-2.9108855724334717
56.000000835,90.53291143361974,-2.9106860160827637
56.050000836,90.53508396937355,-2.9104676246643066
56.100000836,90.53760832802499,-2.9102606773376465
56.150000837,90.53944430301266,-2.910020589828491
56.200000838,90.54164155170298,-2.909850835800171
56.250000839,90.54302434606467,-2.909705877304077
56.300000839,90.54430024607717,-2.9095301628112793
56.35000084,90.54567645728059,-2.9094226360321045
56.400000841,90.54654008267676,-2.909339666366577
56.450000842,90.54749341999661,-2.909355640411377
56.500000842,90.54855598744564,-2.909389019012451
56.550000843,90.54960140022752,-2.909456729888916
56.600000844,90.55072058350584,-2.9095494747161865
56.650000845,90.55205540216213,-2.9096457958221436
56.700000845,90.55296496754335,-2.9097771644592285
56.750000846,90.55417221301059,-2.9099032878875732
56.800000847,90.55526811444611,-2.9099948406219482
56.850000848,90.55592517669567,-2.910050868988037
56.900000848,90.55683611232615,-2.910163640975952
56.950000849,90.55791281867698,-2.910245656967163
57.00000085,90.55862885075464,-2.9102370738983154
57.050000851,90.55943225642767,-2.9103188514709473
57.100000851,90.56013511619062,-2.9104344844818115
57.150000852,90.56143232274582,-2.910569667816162
57.200000853,90.56250193520123,-2.9106433391571045
57.250000854,90.56372627470705,-2.91068696975708
57.300000854,90.56392163785006,-2.910775899887085
57.350000855,90.56470593498688,-2.9108426570892334
57.400000856,90.56554844877223,-2.910937786102295
57.450000857,90.56672682159302,-2.9110219478607178
57.500000857,90.56765393999285,-2.911116361618042
57.550000858,90.56819284719307,-2.9111287593841553
57.600000859,90.56885134906986,-2.9111859798431396
57.65000086,90.5699959321513,-2.911306142807007
57.70000086,90.57070591933683,-2.9114081859588623
57.750000861,90.57178767499369,-2.911532163619995
57.800000862,90.57263884758623,-2.9116437435150146
57.850000863,90.57376719429965,-2.911679744720459
57.900000863,90.57473314426068,-2.9117226600646973
57.950000864,90.57625797528141,-2.911907911300659
58.000000865,90.57714639295028,-2.912052631378174
58.050000865,90.57806730382237,-2.912168264389038
58.100000866,90.57916909589687,-2.912231206893921
58.150000867,90.57968989635202,-2.912348508834839
58.200000868,90.58110574394004,-2.9125001430511475
58.250000868,90.58218107294238,-2.9125888347625732
58.300000869,90.58316388133119,-2.9126908779144287
58.35000087,90.5840122805858,-2.912719488143921
58.400000871,90.58475018114171,-2.9127891063690186
58.450000871,90.5859888968111,-2.912935733795166
58.500000872,90.58710040019645,-2.9129931926727295
58.550000873,90.58773580781713,-2.9129796028137207
58.600000874,90.58859737422102,-2.9130616188049316
58.650000874,90.58947115872331,-2.913137197494507
58.700000875,90.59056414252245,-2.9132208824157715
58.750000876,90.59172207521232,-2.9133591651916504
58.800000877,90.59277165875193,-2.9134538173675537
58.850000877,90.59346864649694,-2.913539409637451
58.900000878,90.59436447433905,-2.913644313812256
58.950000879,90.59548546138507,-2.913668394088745
59.00000088,90.59640123388073,-2.91369891166687
59.05000088,90.59735544294779,-2.913832187652588
59.100000881,90.59806714982221,-2.9138598442077637
59.150000882,90.59891823615396,-2.9138896465301514
59.200000883,90.59992917014085,-2.913957357406616
59.250000883,90.60073086981248,-2.9140069484710693
59.300000884,90.60167307395511,-2.9139761924743652
59.350000885,90.60230196061485,-2.914109706878662
59.400000886,90.60338865772246,-2.9142348766326904
59.450000886,90.60447676172129,-2.914310932159424
59.500000887,90.60556310730442,-2.914391279220581
59.550000888,90.60641686719339,-2.9145216941833496
59.600000889,90.60763796941819,-2.9146249294281006
59.650000889,90.608913342336,-2.914717197418213
59.70000089,90.60972686990618,-2.9147918224334717
59.750000891,90.61126901725657,-2.914910078048706
59.800000892,90.61225313529701,-2.9149482250213623
59.850000892,90.6132318635253,-2.9150493144989014
59.900000893,90.61424540252256,-2.91516375541687
59.950000894,90.61528841560613,-2.9152379035949707
60.000000895,90.61598427863828,-2.9153122901916504
60.050000895,90.6171893320664,-2.9153504371643066
60.100000896,90.61805927338457,-2.9153294563293457
60.150000897,90.6192107605375,-2.9153952598571777
60.200000898,90.61977303164082,-2.9155023097991943
60.250000898,90.62094176104415,-2.9155290126800537
60.300000899,90.62183506369627,-2.915597677230835
60.3500009,90.62278496837968,-2.9155519008636475
60.400000901,90.6236430605756,-2.915607213973999
60.450000901,90.6246440386468,-2.9156806468963623
60.500000902,90.62591703044541,-2.9157910346984863
60.550000903,90.62736493876292,-2.9158473014831543
60.600000903,90.62855431528737,-2.9158835411071777
60.650000904,90.62982678570972,-2.915844678878784
